date,open,high,low,close,volume
2019-10-17 12:00:00,176.79,178.96,176.58,177.23,55337.96225
2019-10-17 16:00:00,177.24,177.24,175.12,176.42,33316.90317
2019-10-17 20:00:00,176.41,177.45,176.2,176.44,26053.281799999997
2019-10-18 00:00:00,176.45,176.58,172.64,173.88,74644.33156
2019-10-18 04:00:00,173.89,173.99,168.66,171.58,102546.64861
2019-10-18 08:00:00,171.58,172.87,170.66,171.47,37354.3065
2019-10-18 12:00:00,171.49,175.6,171.49,173.47,52409.1653
2019-10-18 16:00:00,173.4,174.81,172.9,173.66,24452.386190000005
2019-10-18 20:00:00,173.64,174.22,171.22,172.21,37140.34941
2019-10-19 00:00:00,172.21,174.15,172.07,173.19,31301.97432
2019-10-19 04:00:00,173.2,174.98,172.76,173.42,44538.88376
2019-10-19 08:00:00,173.4,174.85,170.57,173.53,97263.54354
2019-10-19 12:00:00,173.58,174.1,170.67,171.93,48819.36906
2019-10-19 16:00:00,171.92,172.08,169.44,171.05,41983.73278
2019-10-19 20:00:00,171.05,171.92,169.21,169.79,51534.21673000001
2019-10-20 00:00:00,169.77,171.1,169.62,170.83,34162.95826
2019-10-20 04:00:00,170.86,172.53,169.61,171.68,40631.20087
2019-10-20 08:00:00,171.69,173.5,171.0,173.18,40901.86761
2019-10-20 12:00:00,173.24,176.0,172.55,174.73,80189.86527
2019-10-20 16:00:00,174.73,176.88,174.06,174.71,50356.15332
2019-10-20 20:00:00,174.71,175.25,173.78,174.89,26700.88794
2019-10-21 00:00:00,174.9,175.0,173.5,174.23,28487.886420000003
2019-10-21 04:00:00,174.23,177.16,173.1,176.77,50675.54416
2019-10-21 08:00:00,176.76,177.9,175.85,176.44,52990.689719999995
2019-10-21 12:00:00,176.42,176.95,171.59,173.11,91694.13243000001
2019-10-21 16:00:00,173.14,174.52,172.7,173.58,20231.89525
2019-10-21 20:00:00,173.57,174.82,173.28,174.19,27533.241240000003
2019-10-22 00:00:00,174.19,175.04,173.28,173.86,31904.73493
2019-10-22 04:00:00,173.88,174.34,172.2,172.94,53460.65047
2019-10-22 08:00:00,172.95,174.33,172.07,172.13,43357.38951
2019-10-22 12:00:00,172.07,173.9,171.17,172.51,46305.60748
2019-10-22 16:00:00,172.52,172.82,171.11,171.44,36248.66641
2019-10-22 20:00:00,171.41,171.58,170.3,170.97,41849.71453999999
2019-10-23 00:00:00,170.98,171.11,164.8,166.27,131703.41185
2019-10-23 04:00:00,166.27,167.56,165.87,167.22,72724.27873
2019-10-23 08:00:00,167.24,167.47,156.01,159.16,280774.85667
2019-10-23 12:00:00,159.16,160.98,153.45,160.7,163334.21542000002
2019-10-23 16:00:00,160.71,161.49,158.73,159.59,58193.63959
2019-10-23 20:00:00,159.59,163.03,158.72,161.03,91708.61032
2019-10-24 00:00:00,161.01,161.49,158.85,159.44,88382.25486
2019-10-24 04:00:00,159.39,161.8,159.31,160.95,58348.30862
2019-10-24 08:00:00,160.92,163.72,160.53,162.83,71042.46401
2019-10-24 12:00:00,162.82,162.85,161.14,161.27,53377.96523
2019-10-24 16:00:00,161.27,161.95,159.61,160.91,36154.59493
2019-10-24 20:00:00,160.9,161.55,160.22,161.44,28296.38248
2019-10-25 00:00:00,161.43,161.83,160.25,161.25,38495.77482
2019-10-25 04:00:00,161.27,165.17,161.19,164.61,84671.87884
2019-10-25 08:00:00,164.64,168.35,164.59,166.75,167463.31792
2019-10-25 12:00:00,166.78,187.78,166.72,181.01,472793.4353
2019-10-25 16:00:00,181.11,182.5,178.84,179.48,99462.18899
2019-10-25 20:00:00,179.46,197.74,179.37,187.45,394460.07301000005
2019-10-26 00:00:00,187.61,189.5,184.17,187.16,177051.32424
2019-10-26 04:00:00,187.14,187.31,175.85,181.26,274089.73695
2019-10-26 08:00:00,181.28,183.36,178.16,179.37,128343.44254
2019-10-26 12:00:00,179.38,182.17,173.8,177.07,155823.36805
2019-10-26 16:00:00,177.01,179.66,174.7,177.0,86613.96069
2019-10-26 20:00:00,177.03,181.68,176.96,178.99,71555.72465999999
2019-10-27 00:00:00,178.98,179.61,176.22,179.33,54936.29948
2019-10-27 04:00:00,179.32,182.68,178.28,182.3,72673.96634
2019-10-27 08:00:00,182.33,186.0,177.53,184.46,220086.66045
2019-10-27 12:00:00,184.46,188.4,181.34,188.01,204330.46962
2019-10-27 16:00:00,188.01,188.7,184.3,184.64,89954.15413000001
2019-10-27 20:00:00,184.63,189.48,182.92,186.9,150624.66026
2019-10-28 00:00:00,186.9,187.0,181.07,183.0,110389.47106
2019-10-28 04:00:00,182.98,184.94,180.68,183.98,105859.99624
2019-10-28 08:00:00,183.93,185.67,181.51,181.76,102703.8894
2019-10-28 12:00:00,181.78,183.6,180.35,181.7,77019.34370000001
2019-10-28 16:00:00,181.71,184.43,181.48,183.33,36082.86949
2019-10-28 20:00:00,183.33,185.46,181.0,183.88,72869.86914
2019-10-29 00:00:00,183.88,187.36,182.89,185.28,97551.23368
2019-10-29 04:00:00,185.29,189.0,184.68,187.81,78424.69114000001
2019-10-29 08:00:00,187.84,188.8,183.63,186.68,106271.21849
2019-10-29 12:00:00,186.67,187.77,184.95,186.82,66040.8238
2019-10-29 16:00:00,186.87,192.74,185.1,191.96,120335.49723000001
2019-10-29 20:00:00,191.99,192.25,188.08,190.85,87292.75289999999
2019-10-30 00:00:00,190.87,191.21,184.95,186.41,107017.85294000001
2019-10-30 04:00:00,186.38,187.38,179.28,183.72,128082.13704
2019-10-30 08:00:00,183.74,184.44,180.0,182.2,118515.31782000001
2019-10-30 12:00:00,182.22,183.33,180.26,183.3,67000.4377
2019-10-30 16:00:00,183.33,183.93,181.52,183.3,37587.64866
2019-10-30 20:00:00,183.29,185.27,181.09,182.42,56910.825899999996
2019-10-31 00:00:00,182.4,183.99,181.92,182.87,39129.25665
2019-10-31 04:00:00,182.88,182.88,177.66,179.89,105012.38353
2019-10-31 08:00:00,179.87,184.52,179.35,182.73,91031.04262999998
2019-10-31 12:00:00,182.73,184.23,180.99,182.85,49766.633669999996
2019-10-31 16:00:00,182.85,183.26,179.84,181.37,70622.93642
2019-10-31 20:00:00,181.35,182.76,181.09,182.02,32138.603570000003
2019-11-01 00:00:00,182.02,182.07,179.93,181.18,37804.70496
2019-11-01 04:00:00,181.19,182.62,180.24,181.96,67970.17616
2019-11-01 08:00:00,181.96,182.85,179.5,180.89,73489.78196
2019-11-01 12:00:00,180.89,181.53,177.02,180.53,59518.19654
2019-11-01 16:00:00,180.55,184.5,180.4,182.68,62925.98479999999
2019-11-01 20:00:00,182.69,183.59,182.16,183.14,23710.94779
2019-11-02 00:00:00,183.15,183.2,181.83,182.29,19431.96277
2019-11-02 04:00:00,182.25,182.87,181.53,182.26,24030.38879
2019-11-02 08:00:00,182.26,184.28,181.6,183.11,48290.00578
2019-11-02 12:00:00,183.12,186.0,182.62,183.76,40442.95274
2019-11-02 16:00:00,183.75,183.97,181.8,182.62,25873.469830000002
2019-11-02 20:00:00,182.64,184.7,182.37,183.92,26593.814440000002
2019-11-03 00:00:00,183.98,184.17,182.74,182.88,32237.815199999997
2019-11-03 04:00:00,182.91,183.41,180.8,181.59,33611.0082
2019-11-03 08:00:00,181.61,182.03,180.02,180.42,71340.69953
2019-11-03 12:00:00,180.38,181.5,178.95,180.44,37978.451
2019-11-03 16:00:00,180.46,182.56,179.4,182.15,27834.73426
2019-11-03 20:00:00,182.13,182.45,180.59,181.02,24544.267979999997
2019-11-04 00:00:00,181.05,181.53,180.36,181.31,23692.50833
2019-11-04 04:00:00,181.3,183.27,181.12,182.67,37929.95196
2019-11-04 08:00:00,182.68,186.91,182.67,186.05,103686.53451
2019-11-04 12:00:00,186.04,188.1,185.78,186.15,65039.315879999995
2019-11-04 16:00:00,186.15,188.64,184.93,185.2,62527.78924
2019-11-04 20:00:00,185.2,187.25,184.99,186.36,51773.711160000006
2019-11-05 00:00:00,186.37,186.6,183.87,183.97,48462.43056
2019-11-05 04:00:00,183.97,186.3,182.22,185.52,71412.39231
2019-11-05 08:00:00,185.51,191.0,185.38,189.58,98113.86124
2019-11-05 12:00:00,189.56,192.51,188.7,189.56,83086.24452000001
2019-11-05 16:00:00,189.55,190.55,188.63,188.7,31080.82561
2019-11-05 20:00:00,188.7,190.78,187.72,189.52,67373.52304
2019-11-06 00:00:00,189.49,195.09,189.2,193.42,64211.95259
2019-11-06 04:00:00,193.42,194.53,190.0,190.37,81631.09086
2019-11-06 08:00:00,190.36,191.5,188.76,189.81,65068.676640000005
2019-11-06 12:00:00,189.82,190.93,188.81,189.65,36059.70152
2019-11-06 16:00:00,189.66,191.22,188.22,190.95,32556.34398
2019-11-06 20:00:00,190.92,192.27,188.39,189.41,58271.31856
2019-11-07 00:00:00,189.41,190.22,187.19,189.27,59050.872260000004
2019-11-07 04:00:00,189.27,189.74,185.12,187.0,81274.87547
2019-11-07 08:00:00,187.0,187.42,185.75,186.87,44862.08769
2019-11-07 12:00:00,186.87,187.2,184.87,186.17,40596.85406
2019-11-07 16:00:00,186.15,187.47,184.59,187.29,33043.855240000004
2019-11-07 20:00:00,187.28,188.26,186.2,187.68,31300.178509999998
2019-11-08 00:00:00,187.68,188.19,185.47,185.81,40408.70243
2019-11-08 04:00:00,185.82,186.12,183.1,184.35,98793.94725999999
2019-11-08 08:00:00,184.35,185.06,181.41,183.05,98260.68971
2019-11-08 12:00:00,182.99,184.59,182.19,184.03,65973.97586
2019-11-08 16:00:00,184.0,186.0,183.81,184.52,28315.716889999996
2019-11-08 20:00:00,184.45,185.21,183.09,184.76,36347.4533
2019-11-09 00:00:00,184.77,185.79,184.04,185.54,34861.08043
2019-11-09 04:00:00,185.53,185.73,184.69,185.58,29740.66753
2019-11-09 08:00:00,185.59,185.69,183.65,183.72,39386.248479999995
2019-11-09 12:00:00,183.73,184.61,182.63,184.19,37764.45059
2019-11-09 16:00:00,184.21,185.37,183.69,185.21,17590.92753
2019-11-09 20:00:00,185.22,185.45,183.5,183.88,17933.148460000004
2019-11-10 00:00:00,183.89,189.0,183.3,187.42,56571.54997
2019-11-10 04:00:00,187.42,187.9,186.55,187.23,31654.835939999997
2019-11-10 08:00:00,187.2,188.3,185.64,186.77,41377.16938
2019-11-10 12:00:00,186.79,191.58,184.3,190.06,104524.52149999999
2019-11-10 16:00:00,190.09,190.26,189.32,189.72,18950.11876
2019-11-10 20:00:00,189.73,190.19,188.82,189.67,26360.165849999998
2019-11-11 00:00:00,189.61,189.67,185.58,186.68,76935.0484
2019-11-11 04:00:00,186.66,187.04,184.92,186.61,69416.54642
2019-11-11 08:00:00,186.63,187.39,185.81,187.23,26890.76049
2019-11-11 12:00:00,187.25,187.25,185.31,186.39,35237.71337
2019-11-11 16:00:00,186.38,186.58,185.5,185.59,14232.863290000001
2019-11-11 20:00:00,185.59,186.4,184.06,185.72,34349.75244
2019-11-12 00:00:00,185.72,186.82,184.85,186.59,33572.47384
2019-11-12 04:00:00,186.6,187.02,185.13,185.77,33721.71907
2019-11-12 08:00:00,185.79,187.65,182.72,184.15,86116.54991
2019-11-12 12:00:00,184.12,185.88,182.41,185.55,44024.92958
2019-11-12 16:00:00,185.55,187.35,185.3,186.51,32399.78914
2019-11-12 20:00:00,186.53,,,,
2019-11-13 04:00:00,185.94,188.28,185.5,187.67,48067.197029999996
2019-11-13 08:00:00,187.71,187.82,185.72,186.62,46294.55994000001
2019-11-13 12:00:00,186.64,189.66,186.54,187.45,48682.49119999999
2019-11-13 16:00:00,187.45,188.26,187.13,187.59,20167.53598
2019-11-13 20:00:00,187.58,189.39,186.92,187.43,31111.8353
2019-11-14 00:00:00,187.42,187.58,185.2,186.08,55599.73072
2019-11-14 04:00:00,186.06,186.28,184.35,185.23,51536.97388
2019-11-14 08:00:00,185.2,186.73,184.1,185.69,38142.35185
2019-11-14 12:00:00,185.72,185.83,183.34,183.91,52650.9562
2019-11-14 16:00:00,183.92,185.4,183.39,185.13,20024.62606
2019-11-14 20:00:00,185.14,185.88,180.63,182.04,62571.9543
2019-11-15 00:00:00,182.03,183.66,181.0,183.42,45658.904129999995
2019-11-15 04:00:00,183.41,186.7,182.65,183.82,107759.53792
2019-11-15 08:00:00,183.82,184.28,177.67,179.66,116038.35392
2019-11-15 12:00:00,179.64,180.79,177.95,179.89,58407.81261
2019-11-15 16:00:00,179.89,181.0,179.2,180.98,19029.978039999998
2019-11-15 20:00:00,181.0,181.06,179.3,180.26,22841.3034
2019-11-16 00:00:00,180.27,180.78,179.75,180.31,22058.27373
2019-11-16 04:00:00,180.31,182.64,180.27,181.27,49069.82279
2019-11-16 08:00:00,181.26,182.87,180.73,182.27,36891.15616
2019-11-16 12:00:00,182.27,183.13,182.06,182.8,23696.608079999998
2019-11-16 16:00:00,182.79,183.46,181.89,182.29,20599.102460000002
2019-11-16 20:00:00,182.3,183.18,182.08,182.14,18697.5701
2019-11-17 00:00:00,182.15,182.21,180.77,181.23,21897.73556
2019-11-17 04:00:00,181.23,184.2,180.0,183.71,54162.60226
2019-11-17 08:00:00,183.7,185.75,183.53,183.96,57360.797230000004
2019-11-17 12:00:00,183.96,185.6,183.86,185.1,21529.99894
2019-11-17 16:00:00,185.1,186.09,184.13,184.3,21356.73865
2019-11-17 20:00:00,184.31,184.31,182.23,182.96,30217.46772
2019-11-18 00:00:00,182.94,184.06,182.35,182.83,35326.87069
2019-11-18 04:00:00,182.83,183.87,182.55,182.61,29122.55753
2019-11-18 08:00:00,182.6,183.08,181.36,181.96,40734.721340000004
2019-11-18 12:00:00,181.98,182.16,175.01,178.67,123246.64332999999
2019-11-18 16:00:00,178.66,179.0,177.27,178.69,36956.314959999996
2019-11-18 20:00:00,178.69,178.72,176.96,178.0,22144.130719999997
2019-11-19 00:00:00,178.01,178.05,175.72,176.73,43944.717319999996
2019-11-19 04:00:00,176.75,177.45,175.34,176.34,38940.9075
2019-11-19 08:00:00,176.34,176.65,173.15,175.06,99631.23220000001
2019-11-19 12:00:00,175.05,175.95,172.65,173.9,45352.74847
2019-11-19 16:00:00,173.9,176.44,172.88,175.83,24778.59219
2019-11-19 20:00:00,175.83,176.95,175.01,176.32,28382.77068
2019-11-20 00:00:00,176.32,177.41,174.64,176.91,44419.746640000005
2019-11-20 04:00:00,176.91,177.4,173.53,174.39,44444.520229999995
2019-11-20 08:00:00,174.41,177.35,174.24,177.04,32272.59698
2019-11-20 12:00:00,177.04,177.37,173.88,174.44,41225.202900000004
2019-11-20 16:00:00,174.45,175.88,173.5,175.08,25855.7447
2019-11-20 20:00:00,175.08,175.85,174.03,175.24,21378.573119999997
2019-11-21 00:00:00,175.25,175.59,174.0,174.5,26447.749260000004
2019-11-21 04:00:00,174.5,174.95,170.86,171.19,79227.80202999999
2019-11-21 08:00:00,171.18,171.19,164.11,164.89,135444.20715
2019-11-21 12:00:00,164.92,164.93,157.26,158.63,167808.23019
2019-11-21 16:00:00,158.64,160.93,158.32,160.69,42080.23184
2019-11-21 20:00:00,160.68,162.79,160.03,161.6,53685.1834
2019-11-22 00:00:00,161.6,161.77,154.38,154.97,94540.66836000001
2019-11-22 04:00:00,154.97,162.0,145.11,148.0,329099.51868
2019-11-22 08:00:00,147.95,150.67,138.0,144.66,248376.9968
2019-11-22 12:00:00,144.68,150.56,144.65,150.34,160729.23885999998
2019-11-22 16:00:00,150.39,154.74,148.57,149.17,81465.37047000001
2019-11-22 20:00:00,149.17,150.29,146.11,149.96,66857.57591999999
2019-11-23 00:00:00,149.96,152.16,148.92,150.64,58926.959820000004
2019-11-23 04:00:00,150.59,151.61,146.6,148.82,68500.89506
2019-11-23 08:00:00,148.84,151.94,148.0,150.94,57629.486560000005
2019-11-23 12:00:00,150.92,154.33,150.33,152.42,98658.39321000001
2019-11-23 16:00:00,152.42,153.0,150.03,151.81,29497.856740000003
2019-11-23 20:00:00,151.81,152.86,150.21,150.5,27738.46721
2019-11-24 00:00:00,150.5,150.74,148.64,149.78,37978.05707
2019-11-24 04:00:00,149.78,151.2,148.8,149.01,38739.406090000004
2019-11-24 08:00:00,149.0,150.58,144.22,146.21,70078.84612
2019-11-24 12:00:00,146.25,146.86,141.25,144.64,114116.4416
2019-11-24 16:00:00,144.67,144.92,142.73,144.03,30487.984529999994
2019-11-24 20:00:00,144.05,,,,
2019-11-25 04:00:00,134.51,145.88,134.28,143.69,109009.95133999999
2019-11-25 08:00:00,143.69,149.98,140.65,147.58,231511.54901
2019-11-25 12:00:00,147.58,151.5,146.38,149.04,104164.40028999999
2019-11-25 16:00:00,149.0,149.22,144.88,146.79,38109.75109
2019-11-25 20:00:00,146.79,148.32,144.06,147.08,60300.22735
2019-11-26 00:00:00,147.01,149.97,146.63,147.22,72337.41851
2019-11-26 04:00:00,147.22,147.96,145.58,146.76,60390.276390000006
2019-11-26 08:00:00,146.75,146.98,143.37,144.71,85274.68521
2019-11-26 12:00:00,144.71,146.44,143.86,145.1,41008.83192
2019-11-26 16:00:00,145.1,148.72,144.59,147.82,38178.035599999996
2019-11-26 20:00:00,147.81,148.53,146.5,147.52,37277.79187
2019-11-27 00:00:00,147.53,147.7,143.5,146.97,84998.52244999999
2019-11-27 04:00:00,146.99,147.8,140.84,142.72,126665.41624
2019-11-27 08:00:00,142.72,149.37,142.63,147.67,124131.60217999999
2019-11-27 12:00:00,147.67,155.49,147.35,153.06,149731.11767
2019-11-27 16:00:00,153.0,155.54,152.01,152.61,44038.98441
2019-11-27 20:00:00,152.61,154.55,152.06,152.61,33303.90417
2019-11-28 00:00:00,152.64,153.3,150.42,152.39,60583.40837999999
2019-11-28 04:00:00,152.39,153.04,149.82,151.13,78119.67126
2019-11-28 08:00:00,151.11,151.81,150.19,150.89,36223.45495
2019-11-28 12:00:00,150.89,154.63,150.75,153.34,60492.89711
2019-11-28 16:00:00,153.34,154.23,150.03,150.22,38298.490809999996
2019-11-28 20:00:00,150.21,153.13,149.09,151.8,51826.66597999999
2019-11-29 00:00:00,151.78,152.89,151.13,151.97,23500.73063
2019-11-29 04:00:00,151.97,155.57,151.62,154.17,58131.08981
2019-11-29 08:00:00,154.14,156.98,151.01,156.26,85091.18462
2019-11-29 12:00:00,156.26,157.6,154.5,154.64,65157.60313000001
2019-11-29 16:00:00,154.67,155.16,152.19,153.61,45323.90164
2019-11-29 20:00:00,153.6,155.25,152.89,153.75,32488.230600000003
2019-11-30 00:00:00,153.75,154.15,152.98,154.09,28399.80026
2019-11-30 04:00:00,154.06,154.9,152.6,153.77,44968.34495
2019-11-30 08:00:00,153.8,153.81,150.51,151.61,54698.90558
2019-11-30 12:00:00,151.57,152.6,149.7,150.2,50970.221699999995
2019-11-30 16:00:00,150.2,152.29,150.16,151.42,24785.27274
2019-11-30 20:00:00,151.44,152.17,146.31,146.66,74806.7456
2019-12-01 00:00:00,146.71,148.67,145.84,147.26,74242.77123
2019-12-01 04:00:00,147.23,148.44,145.79,147.97,62826.23645
2019-12-01 08:00:00,147.97,152.49,147.26,150.71,65058.25251
2019-12-01 12:00:00,150.7,150.96,149.08,150.13,36956.10871
2019-12-01 16:00:00,150.17,151.79,149.41,151.36,26617.73192
2019-12-01 20:00:00,151.41,152.05,149.76,150.93,29527.077599999997
2019-12-02 00:00:00,150.93,150.95,146.71,148.26,58955.91736
2019-12-02 04:00:00,148.27,150.41,147.26,149.0,57115.697159999996
2019-12-02 08:00:00,149.0,149.66,147.47,147.99,41407.87823
2019-12-02 12:00:00,148.01,148.93,146.84,147.2,29557.79777
2019-12-02 16:00:00,147.2,149.5,147.06,149.14,18310.23591
2019-12-02 20:00:00,149.15,149.93,148.37,149.24,32959.27439
2019-12-03 00:00:00,149.25,149.5,148.01,148.68,31110.176600000003
2019-12-03 04:00:00,148.68,148.93,145.77,147.06,46572.76764
2019-12-03 08:00:00,147.05,148.98,146.54,148.68,43876.97202
2019-12-03 12:00:00,148.65,148.92,147.83,148.43,25223.71807
2019-12-03 16:00:00,148.43,148.51,147.07,147.5,21399.075310000004
2019-12-03 20:00:00,147.49,147.63,143.15,144.5,63791.017830000004
2019-12-04 00:00:00,144.51,145.0,143.31,144.09,27380.11203
2019-12-04 04:00:00,144.1,146.2,143.28,145.9,59215.23186
2019-12-04 08:00:00,145.91,151.98,145.2,149.1,130974.10326999999
2019-12-04 12:00:00,149.1,149.72,148.84,149.44,40542.74104
2019-12-04 16:00:00,149.45,150.01,144.35,145.43,106203.29852000001
2019-12-04 20:00:00,145.42,146.25,144.27,144.4,40859.698789999995
2019-12-05 00:00:00,144.4,146.5,143.64,145.84,70538.26435
2019-12-05 04:00:00,145.84,146.98,145.12,146.79,64806.86418999999
2019-12-05 08:00:00,146.78,149.02,146.33,147.83,57967.114929999996
2019-12-05 12:00:00,147.83,147.97,146.3,146.92,44136.92145
2019-12-05 16:00:00,146.91,148.6,146.91,147.8,25039.59412
2019-12-05 20:00:00,147.81,148.48,146.91,147.69,24675.633609999997
2019-12-06 00:00:00,147.69,147.96,147.01,147.47,24218.979320000002
2019-12-06 04:00:00,147.47,147.87,145.74,146.42,50949.82489999999
2019-12-06 08:00:00,146.42,146.96,146.11,146.61,29308.4305
2019-12-06 12:00:00,146.62,149.77,146.51,148.61,67857.18005
2019-12-06 16:00:00,148.6,148.78,147.8,148.36,19344.974840000003
2019-12-06 20:00:00,148.36,148.93,147.75,148.59,25877.990680000003
2019-12-07 00:00:00,148.59,149.49,148.27,148.53,24672.09612
2019-12-07 04:00:00,148.47,148.72,147.14,147.79,35851.08784
2019-12-07 08:00:00,147.79,148.55,147.46,148.25,29840.11553
2019-12-07 12:00:00,148.25,148.47,147.31,147.55,16704.58039
2019-12-07 16:00:00,147.55,147.97,146.85,147.61,14913.07069
2019-12-07 20:00:00,147.6,147.76,146.67,147.19,24248.30529
2019-12-08 00:00:00,147.22,147.23,146.11,147.13,15808.875970000001
2019-12-08 04:00:00,147.14,148.75,146.86,148.14,44149.663349999995
2019-12-08 08:00:00,148.14,149.03,147.8,148.6,24296.87554
2019-12-08 12:00:00,148.61,151.62,148.57,150.72,69877.21993
2019-12-08 16:00:00,150.72,151.22,150.02,151.21,21149.810869999998
2019-12-08 20:00:00,151.21,151.4,149.42,150.21,39567.44473
2019-12-09 00:00:00,150.19,150.96,149.72,150.07,27074.75783
2019-12-09 04:00:00,150.02,150.09,148.79,149.29,40170.752219999995
2019-12-09 08:00:00,149.32,150.36,149.0,150.21,33965.01982
2019-12-09 12:00:00,150.22,151.19,147.0,148.14,71212.78408
2019-12-09 16:00:00,148.13,148.33,146.56,147.16,36807.47198
2019-12-09 20:00:00,147.19,148.57,146.18,147.12,39408.68271
2019-12-10 00:00:00,147.1,147.37,146.83,147.11,26385.57533
2019-12-10 04:00:00,147.11,147.48,146.67,147.26,30460.523930000003
2019-12-10 08:00:00,147.26,147.46,145.07,145.95,39333.357350000006
2019-12-10 12:00:00,145.99,146.15,144.39,144.72,46886.67834
2019-12-10 16:00:00,144.77,145.9,143.81,145.75,20671.99589
2019-12-10 20:00:00,145.75,146.34,145.5,145.93,13013.93082
2019-12-11 00:00:00,145.93,145.96,144.84,145.49,17729.25474
2019-12-11 04:00:00,145.51,146.17,145.19,145.69,23328.28155
2019-12-11 08:00:00,145.73,146.21,145.13,145.3,23776.91027
2019-12-11 12:00:00,145.3,145.34,142.12,142.97,66832.92878000002
2019-12-11 16:00:00,142.96,143.14,142.45,143.11,12946.449530000002
2019-12-11 20:00:00,143.1,144.11,139.24,142.04,69587.04893
2019-12-12 00:00:00,142.03,142.71,141.64,142.43,25314.706830000003
2019-12-12 04:00:00,142.41,144.45,141.12,143.74,57502.59613
2019-12-12 08:00:00,143.73,144.79,141.85,143.14,44081.25037
2019-12-12 12:00:00,143.13,145.66,142.78,145.22,36147.72721
2019-12-12 16:00:00,145.19,145.85,144.5,144.71,27167.1882
2019-12-12 20:00:00,144.7,145.28,144.22,144.48,21823.28887
2019-12-13 00:00:00,144.48,145.05,144.27,144.34,16769.80281
2019-12-13 04:00:00,144.33,146.0,142.8,144.36,49226.0649
2019-12-13 08:00:00,144.32,144.78,143.86,143.9,25132.56319
2019-12-13 12:00:00,143.9,145.25,143.83,144.62,33917.35291
2019-12-13 16:00:00,144.61,144.82,143.94,144.61,17154.579749999997
2019-12-13 20:00:00,144.63,145.07,144.42,144.49,10621.770199999999
2019-12-14 00:00:00,144.5,144.78,143.69,143.75,14189.53921
2019-12-14 04:00:00,143.75,144.16,142.55,142.91,26172.557860000004
2019-12-14 08:00:00,142.89,143.4,142.26,142.85,21278.22224
2019-12-14 12:00:00,142.86,142.91,141.18,142.41,42347.45546
2019-12-14 16:00:00,142.41,142.59,141.64,142.21,12530.97716
2019-12-14 20:00:00,142.21,142.29,139.92,141.12,29994.962710000003
2019-12-15 00:00:00,141.1,141.25,140.6,140.79,13430.37277
2019-12-15 04:00:00,140.84,144.12,140.57,142.45,51955.21886
2019-12-15 08:00:00,142.45,143.2,142.01,142.77,21877.59822
2019-12-15 12:00:00,142.77,143.44,142.39,142.92,18381.222710000002
2019-12-15 16:00:00,142.92,143.17,142.42,142.68,14313.493919999999
2019-12-15 20:00:00,142.69,142.79,141.64,141.86,12876.43212
2019-12-16 00:00:00,141.87,141.91,140.86,141.69,27375.889890000002
2019-12-16 04:00:00,141.69,141.99,140.3,140.88,31259.62828
2019-12-16 08:00:00,140.87,142.29,140.51,141.65,42790.32317
2019-12-16 12:00:00,141.65,141.78,127.93,133.44,194583.06621000002
2019-12-16 16:00:00,133.45,133.52,130.02,132.49,148355.03543
2019-12-16 20:00:00,132.49,132.98,131.28,132.46,35850.85125
2019-12-17 00:00:00,132.46,132.51,130.8,131.2,60388.26686
2019-12-17 04:00:00,131.23,132.32,130.8,131.7,41623.34327
2019-12-17 08:00:00,131.71,132.45,126.49,128.9,127937.32413
2019-12-17 12:00:00,128.9,128.94,125.81,126.84,117515.41652999999
2019-12-17 16:00:00,126.82,127.35,120.27,120.87,166218.35022000002
2019-12-17 20:00:00,120.9,125.78,119.11,124.75,94920.12589
2019-12-18 00:00:00,124.8,125.3,121.49,121.88,61143.036029999996
2019-12-18 04:00:00,121.87,123.98,120.67,123.49,100396.66184999999
2019-12-18 08:00:00,123.48,125.12,116.26,123.34,266507.65977
2019-12-18 12:00:00,123.36,129.4,123.33,127.27,183954.68486999997
2019-12-18 16:00:00,127.27,134.87,127.11,133.84,174915.51753
2019-12-18 20:00:00,133.75,134.0,126.5,128.48,145387.3104
2019-12-19 00:00:00,128.47,129.18,127.46,127.6,44624.57774000001
2019-12-19 04:00:00,127.6,128.47,125.69,127.7,76000.54354
2019-12-19 08:00:00,127.7,127.91,125.86,126.87,73949.87669
2019-12-19 12:00:00,126.86,128.69,126.43,127.57,55758.349610000005
2019-12-19 16:00:00,127.56,128.26,126.01,127.34,46144.967560000005
2019-12-19 20:00:00,127.37,128.6,126.25,126.83,47089.31411000001
2019-12-20 00:00:00,126.84,127.12,125.84,126.32,25185.30474
2019-12-20 04:00:00,126.33,127.5,126.31,126.96,34733.19122
2019-12-20 08:00:00,126.96,128.76,126.86,128.55,42701.28017
2019-12-20 12:00:00,128.53,129.39,126.72,128.06,52925.22728
2019-12-20 16:00:00,128.03,128.6,127.74,128.05,19474.34043
2019-12-20 20:00:00,128.11,128.4,126.97,127.18,25424.50229
2019-12-21 00:00:00,127.18,127.8,127.09,127.19,17743.791940000003
2019-12-21 04:00:00,127.18,127.55,126.5,127.05,34332.585340000005
2019-12-21 08:00:00,127.05,127.87,126.64,127.06,28953.13349
2019-12-21 12:00:00,127.06,127.8,126.89,126.97,16244.08595
2019-12-21 16:00:00,126.97,127.59,126.77,127.23,12670.74633
2019-12-21 20:00:00,127.23,127.45,126.82,127.1,14453.09649
2019-12-22 00:00:00,127.14,127.22,126.87,127.01,10573.70234
2019-12-22 04:00:00,127.01,130.99,127.0,129.38,66418.27272
