date,open,high,low,close,volume
2019-05-27 20:00:00,8763.68,8823.52,8716.32,8772.81,5546.845964
2019-05-28 00:00:00,8772.81,8783.0,8625.0,8679.46,4825.826273
2019-05-28 04:00:00,8678.15,8743.85,8640.0,8683.12,4770.227821
2019-05-28 08:00:00,8683.12,8756.95,8510.63,8685.8,7352.403186
2019-05-28 12:00:00,8685.62,8790.0,8617.02,8728.78,5892.014879
2019-05-28 16:00:00,8727.67,8774.25,8630.0,8709.58,4175.233685
2019-05-28 20:00:00,8710.62,8740.0,8611.0,8643.93,4035.472334
2019-05-29 00:00:00,8643.91,8670.0,8406.6,8503.77,9553.180703
2019-05-29 04:00:00,8503.45,8687.55,8500.0,8659.57,5822.854214
2019-05-29 08:00:00,8659.35,8750.0,8609.47,8684.32,6596.869146
2019-05-29 12:00:00,8685.29,8726.99,8628.0,8661.39,4839.764504
2019-05-29 16:00:00,8661.39,8700.0,8601.0,8656.0,2948.24884
2019-05-29 20:00:00,8657.06,8718.71,8541.33,8592.23,6629.5254939999995
2019-05-30 00:00:00,8593.35,8757.33,8584.6,8700.0,6934.954305
2019-05-30 04:00:00,8700.0,8775.0,8660.0,8722.73,5659.6391459999995
2019-05-30 08:00:00,8722.73,8759.31,8680.0,8707.91,5375.8263019999995
2019-05-30 12:00:00,8705.42,9074.26,8513.38,8652.27,21778.817902
2019-05-30 16:00:00,8652.28,8667.17,8005.0,8261.86,22105.266334999997
2019-05-30 20:00:00,8263.96,8388.0,8202.46,8291.83,9832.874531
2019-05-31 00:00:00,8293.25,8310.0,8108.5,8302.92,8198.179483999998
2019-05-31 04:00:00,8301.65,8360.3,8233.78,8306.22,5918.173277999999
2019-05-31 08:00:00,8305.36,8459.41,8226.18,8413.33,9090.159936
2019-05-31 12:00:00,8413.33,8474.97,8288.92,8404.05,6673.419624
2019-05-31 16:00:00,8405.93,8552.49,8393.39,8513.84,6028.597748
2019-05-31 20:00:00,8513.73,8594.0,8491.52,8555.0,5305.986728999999
2019-06-01 00:00:00,8555.0,8580.0,8445.5,8525.61,7873.772035
2019-06-01 04:00:00,8528.45,8626.0,8491.33,8551.27,5597.212787
2019-06-01 08:00:00,8551.27,8584.3,8442.36,8481.59,4849.225412
2019-06-01 12:00:00,8480.81,8583.99,8469.74,8494.49,4421.040024
2019-06-01 16:00:00,8495.39,8600.0,8468.0,8577.11,4288.796021
2019-06-01 20:00:00,8579.86,8598.0,8500.25,8551.54,3276.7261099999996
2019-06-02 00:00:00,8549.23,8594.7,8525.97,8580.0,2376.318062
2019-06-02 04:00:00,8580.7,8753.01,8576.0,8715.05,6599.421767000001
2019-06-02 08:00:00,8715.05,8814.78,8561.47,8663.59,7495.923508
2019-06-02 12:00:00,8666.82,8708.05,8614.1,8671.35,5882.024877
2019-06-02 16:00:00,8672.13,8747.0,8620.1,8732.25,2829.998562
2019-06-02 20:00:00,8734.51,8800.95,8617.32,8669.94,5079.904108
2019-06-03 00:00:00,8672.5,8695.57,8450.0,8516.45,6937.9686409999995
2019-06-03 04:00:00,8516.45,8548.08,8321.5,8544.33,9647.483848
2019-06-03 08:00:00,8544.3,8567.0,8342.01,8398.68,6468.999946999999
2019-06-03 12:00:00,8398.68,8583.0,8330.0,8563.0,6810.930702000001
2019-06-03 16:00:00,8561.49,8580.4,8403.24,8470.9,4414.613303
2019-06-03 20:00:00,8470.52,8474.39,7780.4,8042.1,22255.237823
2019-06-04 00:00:00,8042.1,8042.1,7830.0,7877.93,10364.307312
2019-06-04 04:00:00,7877.68,8007.0,7800.0,7979.78,9557.154693
2019-06-04 08:00:00,7981.26,8050.0,7877.85,7975.07,6911.525135
2019-06-04 12:00:00,7975.75,8013.42,7606.48,7669.05,18126.422427999998
2019-06-04 16:00:00,7667.39,7740.8,7481.02,7656.1,12527.046183
2019-06-04 20:00:00,7656.43,7859.99,7630.73,7827.18,7419.778511
2019-06-05 00:00:00,7827.16,7838.68,7678.23,7745.22,6041.710464
2019-06-05 04:00:00,7745.22,7888.0,7728.83,7856.96,8494.436968
2019-06-05 08:00:00,7856.96,7888.0,7627.69,7679.99,7982.430647
2019-06-05 12:00:00,7679.13,7825.95,7572.78,7759.93,10838.032856000002
2019-06-05 16:00:00,7762.0,7896.7,7609.81,7774.68,8067.526141999999
2019-06-05 20:00:00,7774.12,7850.65,7742.12,7808.93,4321.654125999999
2019-06-06 00:00:00,7809.92,7868.13,7763.47,7811.04,3862.203856
2019-06-06 04:00:00,7811.03,7822.03,7740.4,7790.78,3996.0714590000002
2019-06-06 08:00:00,7791.62,7849.0,7565.25,7678.7,9178.762208
2019-06-06 12:00:00,7678.7,7714.27,7444.58,7582.15,9743.749809
2019-06-06 16:00:00,7582.15,7740.0,7546.38,7716.04,5028.202936
2019-06-06 20:00:00,7716.0,7815.0,7699.21,7756.71,4210.323182
2019-06-07 00:00:00,7757.68,7940.0,7752.15,7911.52,7711.332469999999
2019-06-07 04:00:00,7912.7,8000.0,7911.52,7937.43,7165.540774
2019-06-07 08:00:00,7937.28,7958.08,7873.9,7916.0,5017.861949
2019-06-07 12:00:00,7916.0,8100.0,7890.0,8055.33,7239.657806000001
2019-06-07 16:00:00,8055.33,8071.62,7928.0,8006.0,3275.237887
2019-06-07 20:00:00,8006.0,8055.0,7912.65,7954.06,3579.980552
2019-06-08 00:00:00,7954.06,7991.55,7870.0,7881.17,3594.1106760000002
2019-06-08 04:00:00,7881.31,8000.0,7850.0,7948.57,3559.9315970000002
2019-06-08 08:00:00,7947.34,7986.22,7875.0,7903.71,3529.60562
2019-06-08 12:00:00,7906.53,7926.8,7751.0,7814.68,6298.402184
2019-06-08 16:00:00,7814.68,7925.0,7798.07,7916.74,2413.8867149999996
2019-06-08 20:00:00,7915.05,7943.72,7831.0,7843.29,2836.063334
2019-06-09 00:00:00,7843.22,7885.49,7836.79,7874.38,1906.935575
2019-06-09 04:00:00,7873.87,7925.99,7843.0,7864.76,4163.843922
2019-06-09 08:00:00,7864.78,7893.56,7665.43,7754.35,8694.673595
2019-06-09 12:00:00,7754.57,7755.0,7571.55,7660.98,7123.145541
2019-06-09 16:00:00,7660.74,7759.0,7506.66,7584.42,6158.3555719999995
2019-06-09 20:00:00,7583.99,7663.96,7511.0,7628.06,5768.279767
2019-06-10 00:00:00,7628.06,7727.0,7603.89,7683.56,4032.2083740000003
2019-06-10 04:00:00,7682.9,7737.38,7621.64,7637.31,5050.25481
2019-06-10 08:00:00,7637.87,8020.0,7596.0,7917.56,13334.882470999999
2019-06-10 12:00:00,7917.0,7961.73,7852.56,7923.98,5052.557968
2019-06-10 16:00:00,7924.48,7982.85,7867.0,7920.33,3930.9534540000004
2019-06-10 20:00:00,7920.31,8010.0,7900.03,7921.34,3884.9257979999998
2019-06-11 00:00:00,7920.13,7940.97,7880.41,7887.75,4132.445493
2019-06-11 04:00:00,7889.96,7936.08,7747.0,7795.68,6536.299104
2019-06-11 08:00:00,7795.68,7805.0,7706.83,7765.27,6503.121236
2019-06-11 12:00:00,7765.22,7900.98,7692.23,7862.01,5809.550672000001
2019-06-11 16:00:00,7863.45,7947.98,7835.0,7869.55,3416.330164
2019-06-11 20:00:00,7867.93,8040.0,7788.99,8001.53,6636.375534000001
2019-06-12 00:00:00,7997.6,8045.0,7901.33,7913.42,7051.528064
2019-06-12 04:00:00,7914.85,8012.0,7856.73,7944.35,6074.636813
2019-06-12 08:00:00,7942.82,8020.0,7909.9,7975.84,5853.7519250000005
2019-06-12 12:00:00,7977.55,8200.0,7975.0,8108.0,12340.290931
2019-06-12 16:00:00,8110.24,8129.97,8039.49,8111.8,3621.5988890000003
2019-06-12 20:00:00,8111.8,8147.26,8057.32,8058.6,3361.357062
2019-06-13 00:00:00,8058.58,8118.0,8026.0,8088.79,3116.033143
2019-06-13 04:00:00,8087.0,8115.78,8040.15,8063.48,3832.608776
2019-06-13 08:00:00,8062.59,8155.51,8010.03,8139.64,6503.783158999999
2019-06-13 12:00:00,8139.13,8275.78,8134.29,8257.56,7551.604673
2019-06-13 16:00:00,8257.56,8309.82,8202.78,8237.21,5940.768715
2019-06-13 20:00:00,8238.55,8257.83,8144.32,8175.53,4323.244605
2019-06-14 00:00:00,8176.63,8244.18,8161.3,8207.91,3558.516894
2019-06-14 04:00:00,8206.69,8298.15,8200.28,8276.78,5337.6156120000005
2019-06-14 08:00:00,8276.99,8458.58,8239.08,8384.43,9997.895672
2019-06-14 12:00:00,8384.95,8448.25,8311.0,8382.77,7120.791998
2019-06-14 16:00:00,8382.77,8659.94,8368.0,8620.18,9083.617649
2019-06-14 20:00:00,8620.2,8684.41,8567.63,8612.39,7183.923414
2019-06-15 00:00:00,8612.39,8720.0,8580.77,8636.96,4448.536303000001
2019-06-15 04:00:00,8637.61,8676.67,8584.36,8629.65,3800.013447
2019-06-15 08:00:00,8629.67,8688.21,8581.48,8669.74,3912.824522
2019-06-15 12:00:00,8669.69,8864.99,8662.85,8787.44,9302.231263000001
2019-06-15 16:00:00,8787.44,8836.0,8725.17,8799.26,3809.2063989999997
2019-06-15 20:00:00,8799.42,8978.05,8760.0,8933.89,6909.325467000001
2019-06-16 00:00:00,8933.98,9333.0,8920.01,9267.31,14401.008910999999
2019-06-16 04:00:00,9266.11,9310.0,8900.0,9057.52,14840.253758
2019-06-16 08:00:00,9057.52,9279.98,8995.24,9212.53,8184.710264000001
2019-06-16 12:00:00,9212.73,9234.94,8983.0,9039.11,9644.440451
2019-06-16 16:00:00,9039.41,9068.4,8820.67,9053.1,8953.948962
2019-06-16 20:00:00,9053.0,9180.0,8944.02,9063.12,6149.711171
2019-06-17 00:00:00,9061.98,9212.66,9061.43,9105.21,5598.367444999999
2019-06-17 04:00:00,9105.21,9247.0,9082.11,9222.87,5780.995159
2019-06-17 08:00:00,9225.14,9379.38,9191.03,9358.08,9157.800928
2019-06-17 12:00:00,9358.08,9361.98,9051.0,9259.99,8590.388624
2019-06-17 16:00:00,9259.89,9340.74,9159.08,9320.42,9381.719761
2019-06-17 20:00:00,9320.42,9444.0,9209.74,9223.18,9362.483411000001
2019-06-18 00:00:00,9222.91,9267.73,9080.42,9157.18,9425.129762999999
2019-06-18 04:00:00,9157.03,9250.0,8975.06,9225.1,11412.576455999999
2019-06-18 08:00:00,9225.11,9227.45,9093.58,9115.73,7651.813511999999
2019-06-18 12:00:00,9116.39,9138.49,8950.0,9110.04,11860.71858
2019-06-18 16:00:00,9110.15,9142.64,8953.43,9017.55,5208.47997
2019-06-18 20:00:00,9015.79,9170.0,8971.74,9143.53,4424.834496
2019-06-19 00:00:00,9143.55,9206.28,9127.21,9143.01,4365.0259670000005
2019-06-19 04:00:00,9143.03,9193.03,9087.0,9124.18,5115.881959
2019-06-19 08:00:00,9124.17,9158.68,8988.0,9058.2,7019.593439
2019-06-19 12:00:00,9066.14,9158.68,9030.6,9109.0,4980.809144
2019-06-19 16:00:00,9108.04,9272.12,8960.0,9245.0,6080.436207999999
2019-06-19 20:00:00,9246.39,9324.44,9217.92,9313.84,3589.986373
2019-06-20 00:00:00,9313.84,9350.0,9264.74,9284.39,4357.659026
2019-06-20 04:00:00,9283.86,9309.09,9175.2,9232.25,3979.808586
2019-06-20 08:00:00,9231.93,9358.0,9198.28,9357.99,5691.036414
2019-06-20 12:00:00,9357.82,9443.02,9284.81,9420.27,7607.267491
2019-06-20 16:00:00,9420.28,9590.0,9388.43,9537.19,9486.4912
2019-06-20 20:00:00,9536.79,9798.0,9490.59,9684.3,10558.705415999999
2019-06-21 00:00:00,9683.58,9761.93,9617.46,9658.68,6650.890381
2019-06-21 04:00:00,9657.56,9782.05,9638.83,9750.72,5507.452224
2019-06-21 08:00:00,9750.71,9904.0,9642.12,9797.05,10642.878264
2019-06-21 12:00:00,9797.05,9930.0,9761.99,9897.13,7152.944299
2019-06-21 16:00:00,9897.05,9929.66,9810.98,9903.54,4498.80603
2019-06-21 20:00:00,9904.25,10791.39,9894.57,10730.0,32367.914439
2019-06-22 00:00:00,10730.0,10951.81,10474.0,10760.0,15231.167462
2019-06-22 04:00:00,10758.23,10946.99,10632.9,10899.59,10670.262012
2019-06-22 08:00:00,10899.97,11160.0,10310.0,10716.6,23371.425114
2019-06-22 12:00:00,10716.6,11003.98,10576.28,10657.0,15616.536599
2019-06-22 16:00:00,10654.75,10748.8,10410.0,10515.0,10444.640098
2019-06-22 20:00:00,10515.0,10963.25,10505.7,10731.79,9515.689251
2019-06-23 00:00:00,10737.65,10846.55,10670.0,10762.56,5925.560818
2019-06-23 04:00:00,10762.8,10816.24,10555.18,10596.44,6749.353164
2019-06-23 08:00:00,10597.54,10817.98,10593.03,10782.22,6676.6481810000005
2019-06-23 12:00:00,10780.32,10914.0,10721.11,10906.32,6344.273938
2019-06-23 16:00:00,10905.4,11392.64,10842.78,10936.17,20475.485506999998
2019-06-23 20:00:00,10936.17,10940.35,10620.8,10715.91,11930.431270000001
2019-06-24 00:00:00,10715.93,10876.96,10674.55,10763.53,5678.563792999999
2019-06-24 04:00:00,10766.29,11023.39,10765.46,10902.47,6037.164169
2019-06-24 08:00:00,10904.0,11000.0,10800.0,10963.48,7352.450439
2019-06-24 12:00:00,10963.48,11143.63,10875.53,11019.94,8701.948755
2019-06-24 16:00:00,11019.94,11100.0,10861.34,11035.0,7257.303182999999
2019-06-24 20:00:00,11036.93,11262.99,10982.0,11161.26,6430.412747
2019-06-25 00:00:00,11163.25,11435.0,11111.01,11312.48,10908.459413
2019-06-25 04:00:00,11312.46,11495.0,11240.64,11447.48,7924.995715999999
2019-06-25 08:00:00,11446.91,11499.24,11130.01,11328.34,12173.980344
2019-06-25 12:00:00,11328.33,11503.71,11266.0,11441.42,10420.995594
2019-06-25 16:00:00,11438.57,11750.0,11384.97,11718.17,10565.960472
2019-06-25 20:00:00,11715.24,11997.5,11675.0,11955.6,15073.786959999998
2019-06-26 00:00:00,11956.55,13000.0,11956.48,12806.39,33247.773132
2019-06-26 04:00:00,12806.37,12814.26,12373.0,12762.66,15281.137427999998
2019-06-26 08:00:00,12764.23,12982.35,12588.0,12815.91,12823.394773
2019-06-26 12:00:00,12813.79,13961.45,12747.1,13905.39,29765.013198999997
2019-06-26 16:00:00,13905.4,13970.0,11801.0,12616.72,45164.222232
2019-06-26 20:00:00,12619.53,13478.04,12500.0,12909.06,28604.6654
2019-06-27 00:00:00,12913.5,13154.69,12100.0,12468.0,16192.497337
2019-06-27 04:00:00,12467.99,12618.65,11450.0,11893.24,41785.744991
2019-06-27 08:00:00,11893.86,12360.0,11575.0,12085.87,23700.226130000003
2019-06-27 12:00:00,12085.87,12094.94,10680.04,11165.54,39084.079592999995
2019-06-27 16:00:00,11165.19,11329.99,10525.1,11277.93,25046.128753
2019-06-27 20:00:00,11283.31,11771.98,11114.27,11207.19,21763.349487
2019-06-28 00:00:00,11202.92,11580.0,10982.88,11452.58,17612.289523999996
2019-06-28 04:00:00,11452.58,12150.0,11373.81,11985.0,21141.796458000004
2019-06-28 08:00:00,11985.0,12203.0,11639.0,11833.55,15300.164989
2019-06-28 12:00:00,11833.55,12073.48,11801.05,11993.84,10017.7628
2019-06-28 16:00:00,11993.69,12451.64,11985.0,12375.82,14846.679503000001
2019-06-28 20:00:00,12373.32,12480.0,11617.2,11832.19,16174.086581
2019-06-29 00:00:00,11830.84,11868.0,11475.02,11842.35,13985.981457
2019-06-29 04:00:00,11844.67,11922.48,11595.57,11887.42,8163.7481800000005
2019-06-29 08:00:00,11890.94,12199.0,11774.64,11978.39,12029.654855
2019-06-29 12:00:00,11978.39,12100.57,11702.0,11998.84,11754.016821999998
2019-06-29 16:00:00,11997.64,12244.0,11880.0,12072.02,8481.078365
2019-06-29 20:00:00,12070.35,12155.0,11826.92,12075.0,7695.408348
2019-06-30 00:00:00,12075.0,12180.0,11880.0,11923.54,10685.15166
2019-06-30 04:00:00,11921.41,11938.85,11501.1,11603.44,15176.457547
2019-06-30 08:00:00,11603.44,11728.87,11040.0,11293.3,17738.942290000003
2019-06-30 12:00:00,11299.06,11443.98,10933.0,11269.13,14088.9187
2019-06-30 16:00:00,11269.13,11534.05,10912.9,11011.7,13303.230202
2019-06-30 20:00:00,11011.41,11171.42,10719.0,11054.94,21761.610383
2019-07-01 00:00:00,11056.02,11282.28,10935.41,10962.89,11729.520168
2019-07-01 04:00:00,10960.4,11189.99,10900.0,10994.45,10198.706405
2019-07-01 08:00:00,10994.45,11045.0,10256.01,10305.94,19406.900389
2019-07-01 12:00:00,10294.35,10480.0,10050.0,10307.19,19144.344732
2019-07-01 16:00:00,10305.08,10639.41,10030.0,10500.06,13938.528007
2019-07-01 20:00:00,10500.03,10700.0,10216.0,10274.75,11788.288258999999
2019-07-02 00:00:00,10271.87,10390.0,9760.02,9796.64,21331.144489
2019-07-02 04:00:00,9797.77,10350.0,9793.0,10047.4,14610.545302
2019-07-02 08:00:00,10048.3,10542.99,9727.0,10542.99,26962.899916000002
2019-07-02 12:00:00,10538.38,10784.94,10383.77,10725.0,18770.030977
2019-07-02 16:00:00,10724.65,10938.75,10592.64,10819.06,16613.265585
2019-07-02 20:00:00,10818.2,11453.86,10692.0,11135.75,21724.317712000004
2019-07-03 00:00:00,11135.75,11513.0,11076.67,11415.53,14312.399751
2019-07-03 04:00:00,11415.21,11440.0,10878.75,11294.37,15995.107031
2019-07-03 08:00:00,11291.48,11423.46,11060.01,11363.02,11617.169624
2019-07-03 12:00:00,11364.56,11460.0,11017.59,11227.64,14588.651263
2019-07-03 16:00:00,11224.76,11921.99,11156.29,11886.69,14017.488712
2019-07-03 20:00:00,11887.0,12000.0,11711.09,11869.78,15892.303132999998
2019-07-04 00:00:00,11869.78,11916.17,11550.0,11729.58,11545.434506000001
2019-07-04 04:00:00,11729.84,11798.98,11457.91,11565.88,11690.139615
2019-07-04 08:00:00,11567.07,11889.0,11540.01,11816.15,9536.212813999999
2019-07-04 12:00:00,11818.89,11858.39,11600.0,11786.98,8320.714025
2019-07-04 16:00:00,11784.82,11807.1,11522.34,11599.5,8285.697553999998
2019-07-04 20:00:00,11594.18,11617.94,11002.63,11135.91,17583.865181
2019-07-05 00:00:00,11137.35,11227.49,10832.0,10857.04,9640.605115999999
2019-07-05 04:00:00,10859.77,11340.45,10796.44,11284.25,15697.689641999998
2019-07-05 08:00:00,11283.38,11406.83,11082.29,11321.51,8837.896127
2019-07-05 12:00:00,11321.51,11371.06,11030.0,11200.3,8206.105356
2019-07-05 16:00:00,11200.3,11250.0,10805.1,10934.76,9454.815127
2019-07-05 20:00:00,10934.76,11408.6,10820.0,11321.73,9883.511648
2019-07-06 00:00:00,11320.17,11544.0,11280.47,11352.12,8445.573448000001
2019-07-06 04:00:00,11349.2,11485.0,11262.0,11328.98,7414.1551660000005
2019-07-06 08:00:00,11328.99,11433.68,11282.08,11391.93,8390.094175000002
2019-07-06 12:00:00,11392.0,11665.0,11371.15,11442.27,9336.61759
2019-07-06 16:00:00,11442.69,11498.63,11050.0,11237.62,8746.155389
2019-07-06 20:00:00,11240.0,11265.0,11110.01,11189.87,4759.717919
2019-07-07 00:00:00,11186.81,11324.99,11094.37,11177.25,4162.137925
2019-07-07 04:00:00,11178.78,11279.54,11114.09,11267.62,4794.942975
2019-07-07 08:00:00,11268.96,11448.59,11232.53,11307.14,8114.0513470000005
2019-07-07 12:00:00,11307.1,11462.0,11119.6,11390.4,9865.53059
2019-07-07 16:00:00,11394.29,11538.0,11263.0,11367.21,7759.613474
2019-07-07 20:00:00,11369.57,11460.0,11330.02,11349.94,3377.38539
2019-07-08 00:00:00,11349.92,11439.74,11220.0,11376.09,3943.329393
2019-07-08 04:00:00,11376.09,11894.08,11335.06,11854.78,13626.219353
2019-07-08 08:00:00,11854.78,11923.68,11761.1,11847.99,8289.268159
2019-07-08 12:00:00,11847.95,11883.4,11750.86,11840.7,6178.3530550000005
2019-07-08 16:00:00,11841.28,12300.0,11837.51,12271.27,15190.618465
2019-07-08 20:00:00,12271.9,12696.75,12170.01,12631.51,13655.225644999999
2019-07-09 00:00:00,12630.05,12777.0,12600.0,12725.04,11500.866555
2019-07-09 04:00:00,12726.58,12794.73,12068.0,12206.16,28217.263925
2019-07-09 08:00:00,12206.16,12395.0,12123.55,12264.59,8484.945362
2019-07-09 12:00:00,12269.0,12615.2,12104.78,12555.66,8950.003262999999
2019-07-09 16:00:00,12555.66,12648.58,12260.0,12551.43,8587.125909999999
2019-07-09 20:00:00,12551.58,13110.1,12500.0,13030.0,16884.77887
2019-07-10 00:00:00,13028.63,13107.69,12813.18,12954.1,13257.86392
2019-07-10 04:00:00,12956.18,13045.99,12760.0,12980.77,9081.877231999999
2019-07-10 08:00:00,12981.85,13147.08,12550.0,12550.03,19357.908868
2019-07-10 12:00:00,12550.03,12560.0,12100.0,12207.45,24834.457717
2019-07-10 16:00:00,12208.22,12225.4,11569.0,12079.35,24816.894498
2019-07-10 20:00:00,12081.66,12212.29,11775.01,11975.55,10541.067448
2019-07-11 00:00:00,11975.63,12010.0,11200.0,11567.68,21878.765853999997
2019-07-11 04:00:00,11567.69,11613.72,11292.0,11430.0,10789.470756
2019-07-11 08:00:00,11430.0,11782.0,11395.81,11720.6,11960.697458
2019-07-11 12:00:00,11720.77,11776.72,11370.66,11641.19,12812.438899
2019-07-11 16:00:00,11642.9,11652.46,11000.0,11319.32,18967.585986000002
2019-07-11 20:00:00,11320.62,11520.0,11192.0,11379.78,9669.91285
2019-07-12 00:00:00,11379.78,11473.11,11073.0,11430.27,10912.465751
2019-07-12 04:00:00,11430.35,11749.0,11430.0,11640.04,11881.190110000001
2019-07-12 08:00:00,11638.1,11717.35,11523.6,11583.62,7422.983875999999
2019-07-12 12:00:00,11582.63,11649.98,11401.1,11561.09,10011.765476999999
2019-07-12 16:00:00,11558.3,11885.0,11501.58,11758.33,8370.19967
2019-07-12 20:00:00,11758.51,11817.64,11606.04,11630.73,4282.766823000001
2019-07-13 00:00:00,11632.64,11686.47,11500.0,11525.0,5981.951104
2019-07-13 04:00:00,11527.51,11592.09,11225.0,11298.14,10807.179786
2019-07-13 08:00:00,11299.9,11448.77,11185.0,11318.95,7751.941961
2019-07-13 12:00:00,11319.96,11479.78,11071.01,11135.99,8887.237917999999
2019-07-13 16:00:00,11135.84,11450.0,10830.0,11259.11,15903.601171999999
2019-07-13 20:00:00,11261.52,11452.0,11211.0,11325.36,6403.502459
2019-07-14 00:00:00,11325.38,11363.07,11139.7,11215.15,6109.8365890000005
2019-07-14 04:00:00,11217.48,11217.48,10590.0,10732.42,15294.855396
2019-07-14 08:00:00,10732.66,10816.67,10505.0,10614.63,15837.291762999997
2019-07-14 12:00:00,10612.84,10686.87,10295.0,10477.58,16651.125532
2019-07-14 16:00:00,10476.51,10733.37,10368.0,10490.28,8057.603148000001
2019-07-14 20:00:00,10490.0,10490.0,9860.0,10103.55,24963.502715000002
2019-07-15 00:00:00,10104.99,10288.46,10051.0,10155.62,9690.034067
2019-07-15 04:00:00,10152.23,10379.88,10127.1,10276.16,8787.904202
2019-07-15 08:00:00,10276.05,10595.18,10059.24,10541.49,14024.002184
2019-07-15 12:00:00,10540.86,10940.0,10371.0,10903.12,16621.443302
2019-07-15 16:00:00,10903.11,10956.0,10730.33,10919.74,9011.455923
2019-07-15 20:00:00,10918.84,11100.0,10668.82,10744.37,11607.705609999999
2019-07-16 00:00:00,10744.9,10825.49,10601.98,10683.08,6742.96861
2019-07-16 04:00:00,10685.24,10850.0,10460.0,10684.21,10541.355045
2019-07-16 08:00:00,10684.21,10760.0,10311.13,10389.0,15409.269011999999
2019-07-16 12:00:00,10388.97,10560.25,9501.0,9594.3,34536.363851
2019-07-16 16:00:00,9597.84,9792.08,9410.0,9470.02,17122.027334
2019-07-16 20:00:00,9476.61,9630.0,9214.0,9340.3,16800.827275
2019-07-17 00:00:00,9340.52,9599.0,9303.0,9519.0,8784.611094
2019-07-17 04:00:00,9518.71,9609.91,9228.93,9356.85,10030.2294
2019-07-17 08:00:00,9355.0,9716.34,9060.0,9679.37,23794.067403
2019-07-17 12:00:00,9679.37,9923.0,9601.0,9919.98,16922.598391
2019-07-17 16:00:00,9919.98,9957.0,9612.48,9706.63,11772.565172999999
2019-07-17 20:00:00,9708.72,9805.3,9521.0,9805.3,9097.733041
2019-07-18 00:00:00,9803.87,9996.52,9619.69,9886.34,7938.322015
2019-07-18 04:00:00,9885.74,9888.69,9659.14,9832.83,7721.645102
2019-07-18 08:00:00,9832.5,10370.0,9252.0,10276.37,25049.384466
2019-07-18 12:00:00,10272.8,10725.0,10167.45,10491.69,21840.452704
2019-07-18 16:00:00,10491.7,10699.98,10450.01,10572.7,7900.987529
2019-07-18 20:00:00,10572.0,10788.0,10490.1,10591.21,9488.290504
2019-07-19 00:00:00,10591.43,10648.77,10363.38,10456.97,8143.14562
2019-07-19 04:00:00,10454.6,10769.71,10210.39,10323.65,15523.555774
2019-07-19 08:00:00,10321.6,10650.0,10121.84,10321.17,15512.640285999998
2019-07-19 12:00:00,10323.99,10478.0,10300.81,10380.67,5896.370488
2019-07-19 16:00:00,10381.71,10576.92,10356.05,10464.99,4661.656525
2019-07-19 20:00:00,10464.99,10588.0,10350.0,10504.92,5720.9029390000005
2019-07-20 00:00:00,10504.3,10620.0,10460.0,10597.98,5493.178951000001
2019-07-20 04:00:00,10596.29,10689.0,10497.0,10567.18,5385.485802
2019-07-20 08:00:00,10569.38,10700.0,10433.01,10596.6,8723.135846000001
2019-07-20 12:00:00,10595.75,10995.0,10546.94,10900.67,13008.53441
2019-07-20 16:00:00,10902.0,10977.43,10850.0,10973.0,3841.875443
2019-07-20 20:00:00,10971.41,11068.99,10601.0,10634.8,11458.349074999998
2019-07-21 00:00:00,10632.73,10667.33,10530.0,10588.72,5184.420844
2019-07-21 04:00:00,10589.58,10745.98,10460.01,10555.29,7663.839683
2019-07-21 08:00:00,10553.89,10614.55,10334.0,10393.7,7787.955095
2019-07-21 12:00:00,10394.87,10515.36,10288.0,10494.08,7120.742425
2019-07-21 16:00:00,10492.21,10649.88,10350.0,10552.29,4748.205825
2019-07-21 20:00:00,10551.76,10683.16,10528.14,10619.55,3419.726923
2019-07-22 00:00:00,10619.55,10642.85,10511.0,10597.15,3619.283312
2019-07-22 04:00:00,10597.15,10620.57,10407.3,10493.05,6827.471629
2019-07-22 08:00:00,10492.23,10620.0,10167.1,10220.0,10650.973615
2019-07-22 12:00:00,10220.0,10430.0,10168.25,10292.93,8169.235369999999
2019-07-22 16:00:00,10294.47,10394.0,10100.0,10300.0,7957.890357
2019-07-22 20:00:00,10300.01,10375.0,10203.05,10289.48,3656.518053
2019-07-23 00:00:00,10287.19,10313.48,9970.0,10047.6,8515.894927000001
2019-07-23 04:00:00,10047.13,10230.89,9883.0,10002.23,10340.47338
2019-07-23 08:00:00,10003.43,10065.0,9870.58,9989.45,8682.894244
2019-07-23 12:00:00,9988.18,10179.0,9900.0,10096.7,7877.787692
2019-07-23 16:00:00,10096.71,10227.98,10016.0,10031.04,5200.429159
2019-07-23 20:00:00,10031.04,10034.05,9615.0,9703.61,12247.639257
2019-07-24 00:00:00,9703.62,9778.23,9593.06,9697.49,5317.5970130000005
2019-07-24 04:00:00,9697.49,9797.0,9660.0,9700.13,4544.500711
2019-07-24 08:00:00,9701.63,9909.0,9619.49,9869.89,8729.095958
2019-07-24 12:00:00,9871.7,9937.0,9525.0,9642.82,9827.238732
2019-07-24 16:00:00,9642.8,9843.4,9566.29,9760.7,5743.544776999999
2019-07-24 20:00:00,9760.77,10175.0,9720.03,10063.43,9912.097931
2019-07-25 00:00:00,10065.97,10112.23,10005.1,10073.32,4064.555234
2019-07-25 04:00:00,10073.36,10140.0,10030.0,10070.32,4642.527854
2019-07-25 08:00:00,10071.43,10156.6,9905.0,9972.94,8984.729376
